,id,norm
35166,392889,7.693181943202569
35167,216143,2.2053517854474185
35168,433584,2.4762783518832996
35169,65405,2.1285535114040655
35170,506305,7.948785475169597
35171,148303,15.486213826252232
35172,429695,9.881676176953293
35173,341044,4.3965275944316335
35174,49737,5.1924127437113095
35175,421051,3.874674418288089
35176,202732,5.936922701960665
35177,490897,11.269245087414138
35178,436697,8.649495633898116
35179,424719,3.608806468610698
35180,234318,7.944558475645115
35181,373220,9.673589942301883
35182,59161,3.2626843634421347
35183,201609,4.8622155513650975
35184,253850,11.274516811028745
35185,186893,10.541098103118816
35186,392265,5.574812491464887
35187,17755,3.512276835010267
35188,440915,4.553167901696869
35189,438274,3.147206153601698
35190,234270,5.28722180460906
35191,181451,7.224583937360476
35192,349159,2.4674721992150346
35193,53570,7.54040025226275
35194,278244,5.467643190207913
35195,252005,4.7567452352799755
35196,243393,5.223793394177879
35197,530888,18.819583583697582
35198,115025,6.065733942966671
35199,283819,10.042535019019965
35200,32732,2.7491608484250056
35201,135912,9.593128195687266
35202,35200,2.0598568077728086
35203,302099,10.933581420961103
35204,92161,6.633514438511827
35205,194117,5.6081637503079795
35206,74619,10.214055548669114
35207,111495,8.203920053205604
35208,102345,8.991911321421952
35209,422222,5.162595220764886
35210,72673,3.7439012585675955
35211,65459,8.21463681804502
35212,99914,5.282791137478401
35213,206461,8.239763725448672
35214,82270,4.897942513909331
35215,323809,2.7766329463636477
35216,270005,1.5803465212495613
35217,60218,8.389165217292488
35218,213266,5.799680130659911
35219,229371,3.4762325870914945
35220,12668,2.787764282543263
35221,317897,4.576311128326654
35222,372633,3.0028033575062185
35223,416207,6.1971467587251325
35224,418275,6.460423751560805
35225,178540,3.246759452762227
35226,456599,9.605292503879122
35227,461036,9.812051118474418
35228,116774,2.6140722774104983
35229,411727,8.819782023749385
35230,401778,6.034942949272433
35231,3794,3.39573076814968
35232,314858,3.7258646732335206
35233,389027,8.462869836018752
35234,263843,7.52391851092056
35235,230874,7.5389940160070275
35236,99340,5.7270347401760064
35237,19949,4.465883519402111
35238,129816,7.153080448626131
35239,278995,6.595092358404465
35240,414209,6.764374687578148
35241,162409,6.238771465296468
35242,289846,4.966931125411266
35243,349488,19.730375806709198
35244,184198,5.873559112460105
35245,113962,6.674289786948817
35246,141477,11.144436401691696
35247,92906,6.1534369524950785
35248,158971,6.227856022401608
35249,13650,7.151848154776476
35250,377110,3.3620197452119247
35251,98988,6.061846204242538
35252,367112,7.296684682477171
35253,105593,4.5996438873487016
35254,146958,12.507671245885563
35255,9829,4.234015361362994
35256,195832,8.633781186064745
35257,427223,3.7215353406053953
35258,137948,9.979513768987989
35259,462392,14.235437662290973
35260,326961,7.894312964904267
35261,293484,4.4739152080814275
35262,356984,4.953111911046854
35263,307684,2.878750117592569
35264,181929,10.00265337635428
35265,415464,5.197610595513267
35266,214767,4.524012063453187
35267,48499,7.05224084044876
35268,200119,3.1640452559118994
35269,282639,5.911666502884111
35270,345162,6.204422498303514
35271,197017,1.9809050162295416
35272,62910,6.04156665562483
35273,249971,6.286427000983777
35274,321168,8.827638452761647
35275,365845,7.145891254340656
35276,394664,11.932792106531569
35277,478524,5.323066839966178
35278,505591,5.5065680939681325
35279,45589,15.579019043952025
35280,223691,1.710114409247666
35281,12684,3.5065217881438624
35282,74153,9.007585502363746
35283,435826,8.666377672198456
35284,170709,12.874476301962957
35285,44449,4.339844139185495
35286,502827,7.090490037138463
35287,373213,20.246728563500426
35288,175109,2.7664802496897547
35289,226115,14.185131673381385
35290,27653,3.2429205576381595
35291,519204,2.0441786802215116
35292,468620,4.84488313125837
35293,193924,11.685044151077268
35294,320634,4.35154488942596
35295,105480,1.9603092302468679
35296,114908,14.441610878680557
35297,46805,3.4724568473381003
35298,130152,5.9031180028793555
35299,138380,1.7414939348366114
35300,90771,4.347120362080261
35301,84643,4.271270132248176
35302,59252,11.842708182211364
35303,215257,3.1318854676638606
35304,161154,5.175494424455226
35305,470194,4.6733814297393055
35306,373926,22.99752729894985
35307,221587,4.52256857676904
35308,356576,6.058662422692029
35309,343122,12.069424662690817
35310,104206,10.177718388825339
35311,185710,7.669315067307647
35312,230313,2.3250475843753726
35313,321147,8.24714883880333
35314,174432,12.65939192870079
35315,112983,7.449300112461681
35316,155604,10.420946528604642
35317,135372,5.607767264651107
35318,36965,5.879706354232489
35319,79320,4.819392558720438
35320,331017,7.497219270170723
35321,71193,4.967943665253172
35322,95709,2.7844309866846353
35323,104885,3.962925107762543
35324,298097,16.001962932300064
35325,150068,10.685544878863038
35326,138698,5.175946268595163
35327,467056,5.320928196029755
35328,86406,5.149740452426235
35329,200459,6.537369776498013
35330,345970,4.287858996982561
35331,212968,6.0580424117729565
35332,257510,4.476907483557284
35333,323103,6.090634428137755
35334,219121,5.477579216515163
35335,242597,8.810361017377632
35336,310142,4.16572589815553
35337,437424,12.99394556559039
35338,75366,4.8901515231593935
35339,123859,17.56663460314148
35340,224720,9.138284599497135
35341,350031,4.650473055662792
35342,102918,6.589694015465147
35343,115286,11.743318621432334
35344,40378,3.027306622730421
35345,218849,5.8698388700892705
35346,266983,6.499579387865911
35347,287400,11.095522304874548
35348,167519,4.542206922797855
35349,142784,3.1586760649086565
35350,498366,6.242880865341537
35351,261099,1.299138482131504
35352,457974,81.53149296280372
35353,33934,5.9898088955449555
35354,418473,5.6742619358149815
35355,415710,10.412434479894173
35356,510947,4.256571313438446
35357,227134,7.111938418491612
35358,479432,8.61975472356535
35359,332484,5.210984968991924
35360,140496,19.790793059286923
35361,179251,9.13522280564819
35362,390812,8.857263310690612
35363,75079,4.869820966835611
35364,131712,8.199174572657531
35365,262915,4.449116535879909
35366,354702,9.488311285028416
35367,52221,4.188048518741224
35368,24577,4.724976413582827
35369,276103,6.015949783293707
35370,290938,3.219500969676429
35371,132166,7.341489395805374
35372,26758,4.2106511707217535
35373,220083,3.2168319415818716
35374,156142,3.611288991750642
35375,268564,5.109662779679664
35376,170372,11.191175772104591
35377,431561,7.4358449552462185
35378,116507,5.203898401872608
35379,416035,10.483590765070959
35380,91574,4.577707663322403
35381,301825,7.740573937623899
35382,355070,13.101533772930358
35383,490416,11.136359130028692
35384,259225,8.45289658475529
35385,182369,18.636976833167143
35386,412473,2.7920685663045863
35387,220975,4.00149450943284
35388,213278,5.597597146110526
35389,81286,4.341054112203836
35390,147341,5.912474630202017
35391,282241,6.012428165422924
35392,49760,4.3008384398713915
35393,141433,5.619677016157619
35394,257775,5.1654035780706655
35395,134856,7.2441048270942
35396,139218,5.09463266364944
35397,194337,2.6347820509049207
35398,512218,8.170543304105191
35399,118127,4.400550084968082
35400,83648,3.118801156305355
35401,21789,3.071144859214626
35402,216252,6.416083116082719
35403,279193,5.620290886078665
35404,476082,2.4061897378123245
35405,143729,7.589767947235208
35406,15090,1.867393477221139
35407,423165,5.683294071835155
35408,307219,6.477045844824044
35409,261910,5.457649065719882
35410,42550,3.404196569970274
35411,318169,8.163059684171685
35412,521407,4.807032165260653
35413,317912,4.5419259541314085
35414,79303,11.638088431214184
35415,195558,5.0014136121194595
35416,536575,3.348117735541712
35417,307072,5.348836480780187
35418,483513,1.847387215130673
35419,122344,2.7734248722884467
35420,21883,8.004692544362044
35421,210081,5.981377676569171
35422,205805,4.903405592865749
35423,443149,10.398732357026608
35424,99835,5.05465374199004
35425,172966,6.41222429808015
35426,398385,4.041825493855819
35427,341516,6.291126375888184
35428,383023,14.440470037763937
35429,294221,4.453409865298472
35430,442197,5.139935969514902
35431,244812,6.671935111858151
35432,203763,3.346225514384341
35433,177950,4.6685507008393134
35434,382608,3.8198780252374194
35435,204270,7.458425502131406
35436,96279,4.7563413269204124
35437,38615,2.94145289345524
35438,83559,7.081036390088999
35439,220209,9.675289963720342
35440,263419,2.9929262461614328
35441,236859,4.37455832021951
35442,246285,8.538565153428724
35443,333125,8.634944237427234
35444,15603,5.540995766854731
35445,153756,5.213574028988491
35446,289517,3.1363150327744784
35447,124423,18.281821989557766
35448,332519,10.346220068930705
35449,41004,3.986158359389258
35450,42173,8.662780950741107
35451,135627,7.126595828894597
35452,376899,5.68102883820342
35453,251166,9.606264387879074
35454,74310,7.724027546064345
35455,388982,3.1108410405627125
35456,422570,8.971641477930673
35457,449004,6.534017094170867
35458,33264,5.149910081521701
35459,35868,4.517728166410448
35460,130506,6.214725590776106
35461,62390,4.956079503313792
35462,315018,9.143528869994494
35463,305229,1.7638628447178082
35464,24383,6.655780704933225
35465,166413,5.29064601435186
35466,3478,27.303325288887
35467,341808,8.077397047408201
35468,235782,5.496252684699479
35469,236036,7.701991328031531
35470,365348,15.526921076754679
35471,217610,2.8712186461026143
35472,173961,4.282855213245734
35473,136942,10.375022145410835
35474,32965,2.8890562368706507
35475,367547,4.952115984099593
35476,117956,3.638834173852061
35477,243710,7.719404628292275
35478,33419,3.3001264229712874
35479,220692,5.301906735805314
35480,207952,5.924834748739547
35481,353709,4.137343264277579
35482,203962,7.443239799675163
35483,150461,7.180431867133051
35484,46611,6.051684058769288
35485,427615,2.458089356668727
35486,261315,2.5230680550071876
35487,138184,5.031762699420711
35488,176965,6.29724319127366
35489,266248,4.6846712691762535
35490,66414,3.0442797610574353
35491,105791,3.6610430015136877
35492,161514,9.99117815933591
35493,458088,6.875417539441008
35494,38439,6.66382344308082
35495,278464,5.659524978027743
35496,269592,1.4814476075088325
35497,163231,3.2391678045237695
35498,185730,13.510466310248763
35499,358134,3.2394320618581047
35500,444556,4.850383500737239
35501,58474,3.5712708645730076
35502,147432,10.808741624737964
35503,29082,3.131212160358065
35504,247787,8.898191427716592
35505,38136,2.3311120987096197
35506,395521,8.15833962373734
35507,410076,5.999372950642089
35508,153877,7.7813153401490185
35509,51202,4.9069515835092306
35510,509249,3.3203233947908544
35511,460689,4.537536366490471
35512,225354,5.973944739092403
35513,290486,6.642821109260275
35514,506013,7.618665851106261
35515,501328,6.232954816265826
35516,81790,4.064087040382935
35517,277724,7.969957098831472
35518,243334,6.91233328545862
35519,122674,5.456213945864285
35520,187860,5.906661316689034
35521,217403,6.9214896387949425
35522,367205,7.244451983839721
35523,273858,2.6852874882290663
35524,85609,6.669332671126379
35525,156134,4.5949021160033645
35526,173678,5.529402241845338
35527,127421,9.326066097251243
35528,322880,7.3218737201177335
35529,37608,4.931415773020409
35530,100161,11.813020469400223
35531,12927,4.752770664307349
35532,324977,8.128847126657
35533,110210,4.668767848316439
35534,221085,3.626335839213993
35535,40356,5.824448141758949
35536,90418,6.337430486027719
35537,75545,4.044062665161987
35538,235855,7.105538682310535
35539,250118,3.6742645514158845
35540,285924,13.290757785381548
35541,427217,12.585010005076459
35542,384137,5.775144179952933
35543,135293,4.1340175874094705
35544,85267,4.565131068547485
35545,162748,8.19986005336037
35546,296425,8.615122955658517
35547,77311,4.441048346207845
35548,86381,7.671522751368665
35549,464767,7.21454897320559
35550,53406,5.128255256148963
35551,52245,5.871576984057548
35552,314701,2.549055055393982
35553,249765,20.09094679136304
35554,126159,11.753958143524535
35555,39910,3.8256211774375584
35556,63913,7.691625872291102
35557,7091,7.015407892160576
35558,477448,4.125485141733016
35559,447316,4.618046751833575
35560,110071,5.019312054493351
35561,152610,4.276620994689302
35562,231212,3.697057026167661
35563,211044,16.65802271459516
35564,105886,5.640303035254339
35565,474419,5.527984239953917
35566,277328,9.327754125118382
35567,247374,5.479164559909686
35568,117880,6.1914710749582165
35569,256265,7.34464318108381
35570,353370,4.224427951077738
35571,318750,7.531980757116543
35572,162795,6.607882204289913
35573,20942,6.26395482838249
35574,178955,4.163460719611306
35575,258621,7.094809126455908
35576,184897,7.493766921298704
35577,201073,3.406118444760156
35578,209607,5.554451140945053
35579,309809,2.45379071812388
35580,276567,4.588390407474889
35581,223982,11.35379248876722
35582,73954,6.87949797910015
35583,75205,7.088914578210801
35584,163430,8.964029702284629
35585,176105,3.9255182388528937
35586,220976,6.864670339139006
35587,184920,2.4343876509920457
35588,9050,4.6957748058447
35589,33908,6.766257493151656
35590,298931,4.268537547330827
35591,246471,7.031863121004796
35592,58864,4.7589716336288905
35593,217922,4.709689926963638
35594,135282,9.636082745537186
35595,511884,7.469745716885529
35596,9140,6.781091862910257
35597,257611,5.482544445812177
35598,384438,7.374181161480011
35599,126885,7.9772048041056145
35600,259179,3.403794444193898
35601,380241,5.67331371673687
35602,199368,10.35733952764379
35603,34925,7.816736670126026
35604,310629,3.2348137660153706
35605,389447,7.1345829329813855
35606,49681,3.160791800782389
35607,73708,5.265503244113876
35608,199769,4.040714948884331
35609,19869,4.591973300921856
35610,63248,8.099193345477198
35611,141268,8.717517960909039
35612,419381,3.3313368711262936
35613,63552,4.512106756417319
35614,405737,10.813705936416923
35615,385687,3.383037725287549
35616,289250,4.759341681910094
35617,403818,4.795038707453952
35618,253366,6.893841199069024
35619,99972,4.914795281529875
35620,395200,11.303865002530145
35621,249174,8.311984623848172
35622,103910,6.488335431415584
35623,429427,2.440607363468134
35624,194799,6.1863663946614125
35625,388066,5.675122139817766
35626,459067,7.375998809684727
35627,430486,6.5720772793358275
35628,469270,5.448323970680876
35629,415299,1.927601524190155
35630,376817,8.471252942878921
35631,289929,4.889355098787581
35632,91999,5.999588947722902
35633,383595,0.9258396360950294
